time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1778212500,24216.4,24245.75,24210.5,24244.15,24281.165037107276,24313.87584741003,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6261023,9220670.75
1778212800,24244.3,24244.95,24184.6,24207.15,24266.36202968582,24304.17349764548,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6848073,9313135.65
1778213100,24209.1,24209.1,24187.55,24191.2,24251.329623748657,24293.90317967771,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,5231978,9402735.2
1778213400,24192,24192.3,24167.75,24167.75,24234.613698998925,24282.43470879792,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,5124684,9482479.85
1778213700,24169.05,24175.05,24138.4,24168.55,24221.400959199138,24272.081553452652,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,5987485,9573821
1778214000,24170.05,24183.7,24161.8,24182.25,24213.57076735931,24263.91504859332,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3897889,9448381.85
1778214300,24183.35,24199.65,24181.15,24198.45,24210.546613887447,24257.963680539382,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3609308,9275742.05
1778214600,24199.15,24202.85,24187.6,24194.25,24207.28729110996,24252.171527763076,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3470127,9259538.3
1778214900,24195.8,24199.1,24193,24196.1,24205.049832887966,24247.07411614825,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2532386,9127469.4
1778215200,24197,24213.7,24175.1,24211.3,24206.29986631037,24243.82192377114,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2945076,9028035.3
1778215500,24213.8,24214.3,24181.25,24206.8,24206.399893048296,24240.456294337397,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3324523,9038698.35
1778215800,24208.75,24232.25,24204.55,24231.5,24211.419914438637,24239.64208576127,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3729309,9021949.95
1778216100,24232.5,24243.95,24226,24238.05,24216.745931550908,24239.49735069206,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3441059,7519994.4
1778216400,24238.85,24242.55,24229.85,24232.3,24219.856745240726,24238.843046083693,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3438740,6767691.05
1778216700,24232.65,24237.1,24226.35,24230.75,24222.03539619258,24238.10731462154,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2519564,6270749.65
1778217000,24232.05,24241.3,24226.9,24232.25,24224.078316954063,24237.574831474125,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2393241,5753392.8
1778217300,24233.65,24239.85,24222.4,24222.4,24223.74265356325,24236.195301340114,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2019499,5245748.6
1778217600,24223.75,24223.75,24204.1,24206.35,24220.2641228506,24233.482092127375,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2627879,4823387.05
1778217900,24207.55,24208.6,24195.95,24195.95,24215.40129828048,24230.070083752158,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2512809,4018354.9
1778218200,24197.8,24230.7,24193.85,24225.25,24217.371038624384,24229.631894320144,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3208997,3756182.45
1778218500,24226.6,24237.05,24221.6,24225.15,24218.92683089951,24229.22444938195,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3793399,3632801.25
1778218800,24226.35,24233.5,24221.5,24233,24221.741464719606,24229.567681256318,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2280430,3404419.1
1778219100,24234.8,24241.65,24212.45,24212.5,24219.893171775686,24228.01607386938,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2509538,3268297.1
1778219400,24214.3,24224.15,24197.4,24205,24216.914537420547,24225.92370351762,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2405468,3132336.3
1778219700,24205.95,24209.2,24195.95,24198.35,24213.201629936437,24223.417003197836,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2223813,2944152.7
1778220000,24199.9,24210.9,24185.6,24207.5,24212.06130394915,24221.970002907125,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2470938,2872805.15
1778220300,24209.15,24209.15,24199.5,24206.05,24210.859043159322,24220.522729915567,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3131934,2848936.45
1778220600,24207.15,24212.95,24199.45,24199.45,24208.577234527456,24218.60702719597,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2432671,2797063.65
1778220900,24200.6,24208.4,24195.75,24199.85,24206.831787621966,24216.901842905427,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2946986,2817793.65
1778221200,24200.85,24209.8,24197.85,24204.3,24206.32543009757,24215.756220823114,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3520296,2846554.65
1778221500,24205.15,24207.35,24190.2,24205.85,24206.230344078056,24214.85565529374,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2460506,2803353.8
1778221800,24206,24212,24187.45,24200.9,24205.164275262447,24213.586959357945,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2610213,2747399
1778222100,24202,24203.65,24177.25,24178.95,24199.921420209957,24210.43814487086,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2799833,2715337.7
1778222400,24179.5,24188.2,24172.2,24184.2,24196.777136167966,24208.052858973508,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2650970,2675949.2
1778222700,24185.2,24189.4,24170.05,24188.6,24195.141708934374,24206.284417248644,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2739301,2686936.05
1778223000,24190.05,24198.2,24178.25,24185.8,24193.2733671475,24204.422197498767,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,4660631,2800305.55
1778223300,24187.05,24198.45,24185.45,24196.1,24193.838693718,24203.665634089786,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,1800601,2789360.65
1778223600,24195.25,24196.6,24169.4,24177.6,24190.5909549744,24201.296030990714,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3002118,2808072.6
1778223900,24178.65,24181.65,24168.85,24171.55,24186.782763979518,24198.591846355193,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2666111,2815737.7
1778224200,24173.15,24177.65,24164.1,24164.3,24182.286211183615,24195.474405777448,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,1891298,2749852.75
1778224500,24166,24171.3,24150.95,24170.45,24179.91896894689,24193.19945979768,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3036424,2712004
1778224800,24171.3,24175.05,24159.7,24170.9,24178.115175157513,24191.17223617971,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2299364,2712950.7
1778225100,24172.95,24175.7,24160.45,24163.4,24175.17214012601,24188.6474874361,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2274928,2701220.2
1778225400,24165.55,24167.9,24157.4,24158.7,24171.87771210081,24185.924988578274,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,4418080,2801850.8
1778225700,24159.45,24177.45,24157.9,24175.4,24172.58216968065,24184.968171434793,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2665137,2823917
1778226000,24176.25,24178.05,24164.55,24167,24171.465735744518,24183.334701304357,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2850908,2842915.5
1778226300,24169.55,24170.7,24156.9,24162.95,24169.762588595615,24181.481546640323,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,1914176,2782027.6
1778226600,24164.25,24170.7,24157.45,24166.7,24169.15007087649,24180.13776967302,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2815473,2801167.7
1778226900,24168.7,24198.4,24165.25,24195.45,24174.410056701192,24181.529790611836,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3060285,2806832.65
1778227200,24196.65,24202.65,24180.3,24184.4,24176.408045360953,24181.790718738033,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3031605,2782398.1
1778227500,24186.05,24188.05,24166.5,24172.15,24175.556436288764,24180.914289761848,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2005715,2759658.55
1778227800,24174.35,24182.25,24169.65,24170.95,24174.63514903101,24180.008445238043,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,2236696,2740982.7
1778228100,24173.35,24178.65,24170.1,24173.65,24174.43811922481,24179.430404761857,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,1873461,2694664.1
1778228400,24176.05,24176.5,24150.75,24174.7,24174.49049537985,24179.000367965324,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,3461160,2735173.6
1778228700,24174.95,24181.25,24128.35,24137.2,24167.03239630388,24175.20033451393,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,7038285,2950122.8
1778229000,24139.15,24155.25,24126.65,24145.6,24162.745917043103,24172.509395012665,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6694336,3051808.05
1778229300,24148.45,24178.3,24145.95,24177.95,24165.786733634483,24173.00399546606,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6754502,3299503.1
1778229600,24179.1,24179.5,24145.85,24145.85,24161.799386907587,24170.535450423693,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6953664,3497080.4
1778229900,24147.35,24166.75,24143.5,24147.2,24158.87950952607,24168.41404583972,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,5775987,3652574.2
1778230200,24148.1,24164.2,24141.75,24147.85,24156.673607620854,24166.544587127017,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6661716,3891095.1
1778230500,24150.4,24170.75,24149.05,24169.65,24159.268886096685,24166.826897388197,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,5381717,4008359.75
1778230800,24171,24207.05,24168.55,24195.45,24166.505108877347,24169.428997625633,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6457362,4216259.65
1778231100,24196.35,24223.75,24193.5,24218.65,24176.93408710188,24173.903634205122,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,7215018,4463264.15
1778231400,24220.55,24235.85,24219.25,24231.7,24187.887269681505,24179.157849277384,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6273422,4556031.25
1778231700,24233.55,24236.9,24220.1,24232.2,24196.749815745203,24183.97986297944,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,5309650,4688256.9
1778232000,24234.05,24240.25,24228.8,24231,24203.599852596162,24188.2544208904,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,4166310,4754027
1778232300,24232.75,24235.3,24206.6,24213.65,24205.60988207693,24190.563109900362,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,5960534,4956344.9
1778232600,24215.1,24215.1,24168.35,24170.3,24198.547905661544,24188.72100900033,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,8523668,5241754.65
1778232900,24171.1,24185.5,24169.75,24179.7,24194.778324529234,24187.900917273026,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,7660299,5471755.35
1778233200,24180.35,24189,24172.4,24180.85,24191.992659623385,24187.25992479366,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,7767522,5708551.2
1778233500,24180.6,24196.9,24170.5,24175.6,24188.71412769871,24186.1999316306,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,10253364,6120933.65
1778233800,24174.05,24174.95,24163.5,24170.7,24185.111302158966,24184.790846936907,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,11339951,6576096.4
1778234100,24170.55,24180.65,24169.7,24179.8,24184.049041727172,24184.337133579007,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,9783744,6971610.55
1778471100,23970.05,23986.8,23897.2,23918.75,24130.989233381737,24160.19284870819,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,20491866,7823145.85
1778471400,23919.05,23942.6,23895.55,23937.45,24092.28138670539,24139.943498825625,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,10194446,7980953.9
1778471700,23936.8,23956.3,23918.7,23953.25,24064.47510936431,24122.97136256875,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,7624605,8027467.35
1778472000,23952.2,23959.55,23917.05,23930.7,24037.72008749145,24105.492147789773,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,7440474,8061765.95
1778472300,23930.6,23931.3,23874.7,23881.8,24006.53606999316,24085.1564979907,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6689329,8048549.2
1778472600,23881.35,23898.15,23864.1,23865.65,23978.358855994527,24065.20136180973,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6259734,8072736.55
1778472900,23866.15,23889.85,23864.2,23885,23959.687084795623,24048.81941982703,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,6876119,8083456.7
1778473200,23885.35,23893.5,23870.5,23892.75,23946.299667836498,24034.631290751844,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,4749968,8051869.25
1778473500,23893.7,23899.95,23868.2,23874.25,23931.8897342692,24020.051173410768,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,4887880,7973395.15
1778473800,23874.6,23897.4,23873.25,23893.15,23924.14178741536,24008.514703100696,0,0,0,23882.05,24290.2,,,,3,1,1,1,,,,4342996,7829794.05
1778474100,23892.9,23903.7,23887.1,23899.15,23919.143429932286,23998.57245736427,0,0,0,23864.1,24482.1,,,,1,1,1,1,,,,3564463,7694346.1
1778474400,23899.6,23902.8,23887.3,23893.4,23913.99474394583,23989.01132487661,0,0,0,23864.1,24482.1,,,,1,1,1,1,,,,4506183,7654172.75
1778474700,23894.75,23896.25,23850.25,23851.25,23901.445795156666,23976.487568069646,0,0,0,23864.1,24482.1,,,,1,1,1,1,,,,4791740,7685444.25
1778475000,23850.85,23877.5,23845.3,23871.7,23895.496636125332,23966.96142551786,0,0,0,23864.1,24482.1,,,,1,1,1,1,,,,4331353,7603985.2
1778475300,23871.2,23878.3,23864.3,23869.2,23890.237308900265,23958.074023198056,0,0,0,23864.1,24482.1,,,,1,1,1,1,,,,4336111,7394607.35
1778475600,23868.45,23874.5,23860.15,23870.05,23886.199847120213,23950.07183927096,0,0,0,23864.1,24482.1,,,,1,1,1,1,,,,3750104,7199097.6
1778475900,23870.3,23874.8,23847.45,23863.15,23881.58987769617,23942.169853882693,0,0,0,23864.1,24482.1,,,,1,1,1,1,,,,4314523,7026447.65
1778476200,23862.65,23865.15,23851.6,23860.1,23877.291902156936,23934.708958075174,0,0,0,23864.1,24482.1,,,,1,1,1,1,,,,3063518,6666955.35
1778476500,23859.95,23863.35,23850.85,23860.4,23873.91352172555,23927.95359825016,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3248690,6262392.3
1778476800,23860.15,23890.65,23859.2,23889.85,23877.10081738044,23924.48963477287,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,5377550,6042082.6
1778477100,23890.1,23892.5,23882.1,23886.95,23879.070653904353,23921.07694070261,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3594562,5197217.4
1778477400,23887,23897.35,23878.55,23896.2,23882.496523123482,23918.815400638734,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3860430,4880516.6
1778477700,23895.8,23907.3,23893.35,23903.25,23886.647218498787,23917.400364217032,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3289893,4663781
1778478000,23902.9,23922.55,23902.9,23914.6,23892.23777479903,23917.145785651846,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4234821,4503498.35
1778478300,23915,23921.7,23910.4,23918.3,23897.450219839222,23917.25071422895,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4598928,4398978.3
1778478600,23918.65,23942.95,23918.2,23926.2,23903.200175871378,23918.064285662684,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4533915,4312687.35
1778478900,23926.3,23934.95,23913.25,23927.8,23908.1201406971,23918.94935060244,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4447479,4191255.35
1778479200,23928.2,23930.85,23907.25,23924.6,23911.41611255768,23919.46304600222,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3954933,4151503.6
1778479500,23925.1,23936.1,23916.95,23936.1,23916.352890046142,23920.975496365656,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3217019,4067960.55
1778479800,23936.05,23952.7,23932.9,23949.4,23922.962312036914,23923.559542150597,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4031516,4052386.55
1778480100,23949.55,23956.9,23920.35,23921.25,23922.619849629533,23923.34958377327,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4281914,4088259.1
1778480400,23922.1,23941,23921.4,23937.75,23925.645879703625,23924.658712521155,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3410834,4033491.65
1778480700,23937.7,23939,23923.65,23930.9,23926.6967037629,23925.22610229196,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3149864,3951397.85
1778481000,23931.25,23937.8,23922.5,23923.7,23926.09736301032,23925.087365719963,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3121668,3890913.6
1778481300,23923.75,23943.95,23920.3,23939.3,23928.737890408258,23926.379423381783,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4178357,3883025.9
1778481600,23939.45,23942.4,23930.4,23935.55,23930.100312326605,23927.213112165256,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3252266,3858134
1778481900,23935.2,23942.55,23926.65,23938,23931.680249861285,23928.19373833205,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4606194,3872717.55
1778482200,23938.2,23943.95,23928.85,23942.5,23933.844199889027,23929.49430757459,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3256010,3882342.15
1778482500,23942.2,23945.05,23928.05,23929.05,23932.885359911223,23929.4539159769,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3980977,3918956.5
1778482800,23928.9,23930.2,23908.45,23924.3,23931.168287928976,23928.985378160818,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4248784,3862518.2
1778483100,23924.7,23933.9,23902.45,23913.1,23927.55463034318,23927.54125287347,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3974708,3881525.5
1778483400,23913.8,23954.95,23913.7,23950.35,23932.113704274543,23929.61477533952,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4192608,3898134.4
1778483700,23949.7,23954.65,23936.55,23940.9,23933.870963419635,23930.640704854108,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,2576883,3862483.9
1778484000,23940.95,23951.9,23932,23938.3,23934.75677073571,23931.337004412824,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3489796,3825232.65
1778484300,23938.25,23951.75,23937.4,23945.55,23936.915416588567,23932.62909492075,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3471553,3768863.9
1778484600,23945.4,23946.2,23918.3,23918.7,23933.272333270852,23931.36281356432,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4067535,3745544.9
1778484900,23918.55,23939.2,23905.05,23939.15,23934.447866616683,23932.070739603925,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4481378,3747239.85
1778485200,23939.2,23949.8,23932.5,23949.8,23937.518293293346,23933.68249054902,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3961049,3747545.65
1778485500,23949.9,23950.9,23934.5,23934.95,23937.004634634675,23933.79771868093,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3445540,3758971.7
1778485800,23935.35,23950.7,23935.35,23949.5,23939.50370770774,23935.225198800847,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,2666311,3690711.45
1778486100,23950.65,23953.3,23940.4,23946.35,23940.872966166193,23936.236544364405,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,2345220,3593876.75
1778486400,23946.1,23955.15,23943.35,23950.7,23942.838372932954,23937.55140396764,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3171067,3581888.4
1778486700,23950.6,23988.25,23949.8,23952.1,23944.690698346363,23938.874003606947,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,5019504,3675370.4
1778487000,23952.05,23973.75,23946.35,23965.45,23948.84255867709,23941.290003279042,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3078205,3673197.25
1778487300,23966.55,23987.55,23965.7,23979.8,23955.034046941673,23944.790912071858,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3454632,3637011
1778487600,23978.85,23997.45,23975.75,23993.95,23962.81723755334,23949.259920065324,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4837491,3716272.25
1778487900,23994.3,23997,23966.25,23966.45,23963.543790042673,23950.82265460484,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,2997236,3635824.35
1778488200,23966.8,23973.25,23957.95,23963.55,23963.545032034137,23951.9796860044,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,5125733,3729310.5
1778488500,23963.35,23973.5,23958.05,23958.95,23962.62602562731,23952.613350913092,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,2968684,3678695.85
1778488800,23959.15,23967.15,23943.1,23946.3,23959.360820501846,23952.03940992099,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,3067933,3619653.3
1778489100,23945.25,23954.1,23933.95,23939.75,23955.43865640148,23950.922190837264,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,5462797,3694057.75
1778489400,23939.55,23949.5,23939.15,23941.7,23952.690925121184,23950.083809852058,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4655191,3717186.9
1778489700,23941.6,23942.9,23922.15,23931.9,23948.532740096947,23948.430736229144,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4477608,3812223.15
1778490000,23931.95,23953.55,23926.15,23953,23949.426192077557,23948.846123844676,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4710313,3873249
1778490300,23952.9,23957.85,23921.75,23926.1,23944.760953662044,23946.778294404252,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4702758,3934809.25
1778490600,23925.95,23931.3,23904.2,23916.35,23939.078762929636,23944.012085822047,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,4157542,3939309.6
1778490900,23916.6,23924.35,23883.1,23889.9,23929.243010343707,23939.09280529277,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,8485572,4139519.3
1778491200,23889.95,23914.15,23888.25,23894.15,23922.224408274968,23935.0070957207,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,5066434,4194788.55
1778491500,23894.05,23896.85,23875.9,23875.9,23912.959526619976,23929.633723382452,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,5276775,4286350.3
1778491800,23878.55,23879.7,23820.9,23830.7,23896.50762129598,23920.639748529502,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,11170004,4711534.95
1778492100,23830.45,23832.7,23809.75,23817.45,23880.696097036784,23911.258862299546,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,10182365,5103392.2
1778492400,23817.7,23824.05,23801.4,23805.75,23865.706877629425,23901.667147545042,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,12113125,5550495.1
1778492700,23806.2,23820.25,23802.85,23803.8,23853.32550210354,23892.770134131857,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,12019869,5900513.35
1778493000,23804.6,23813.25,23799.1,23810.15,23844.690401682834,23885.259212847144,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,12584351,6375820.65
1778493300,23810.5,23820.35,23802.4,23820.35,23839.822321346266,23879.358375315587,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,11926178,6799397.95
1778557500,23727.35,23757.55,23689.1,23736.9,23819.237857077012,23866.40761392326,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,21116346,7613340.7
1778557800,23737.8,23737.8,23684,23684.2,23792.23028566161,23849.84328538478,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,12421026,8084530.2
1778558100,23683.85,23685.45,23633.1,23638.3,23761.44422852929,23830.61207762253,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,9738071,8315147.1
1778558400,23638.95,23643.75,23617.7,23634.05,23735.965382823433,23812.742797838662,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,8453486,8589387.2
1778558700,23634.65,23649.15,23620.5,23626.15,23714.002306258746,23795.779816216967,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,7693912,8820686.15
1778559000,23626.35,23657.85,23624.45,23640.65,23699.331845006996,23781.67710565179,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,5359793,8815535.95
1778559300,23640.75,23650.15,23628.85,23638.2,23687.105476005596,23768.63373241072,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,6028166,8884184.7
1778559600,23638.4,23646.7,23632.1,23638.25,23677.334380804477,23756.780665827926,0,0,0,23845.3,24482.1,,,,1,1,1,1,,,,6472023,8983905.45
1778559900,23638.55,23652.2,23624.55,23625.85,23667.03750464358,23744.87787802539,0,0,0,23617.7,24482.1,24601.7,,,1,1,1,1,,,,6746936,9085736.6
